,in_degree,out_degree,in_eigenvalue,out_eigenvalue,in_betweenness,out_betweenness,dis_betweenness,cfbetweenness,in_closeness,out_closeness,dis_closeness,cfcloseness,in_flow,out_flow,in_ave_flow,out_ave_flow,in_std_flow,out_std_flow,in_ave_distance,out_ave_distance,antenna
17,0.09642857142857142,0.09375,9.221023943543792e-05,0.00020108442046704055,0.026322928635261075,0.026322928635261075,0.9966740818530262,0.01648538513362871,1.3178628137522812,1.2247714489153645,19.147515830659515,0.008601114680163613,559.5833333333333,551.8166666666666,5.181327160493827,5.255396825396825,28.600096919674527,29.016510670809406,0.018472712396585548,0.01969333763313215,13CFC370
18,0.008928571428571428,0.008035714285714285,4.300294436693513e-07,4.1750446430889287e-07,1.0372781820503001e-05,1.0372781820503001e-05,0.002398894762628633,0.0010093211420342998,0.9422399894716028,0.9200264456427356,22.028550711970134,0.0039887119293082005,75.95,72.18333333333334,7.595000000000001,8.02037037037037,14.111669816148618,14.79921122726632,0.012074878885753645,0.005234290991962564,140BD338
19,0.01875,0.014285714285714285,6.093570702904622e-06,1.9477779513172178e-05,0.0006806140686837738,0.0006806140686837738,0.013733490588190851,0.001976335469606197,1.1207498552063833,1.1852134586634022,23.438080525326704,0.005805668670165082,103.64999999999999,96.64999999999999,4.935714285714285,6.0406249999999995,11.220866198578863,12.707990389839924,0.00663844217679227,0.008895293838647438,140B288F
20,0.03839285714285714,0.024107142857142855,3.61426739427018e-05,1.6484394799703722e-05,0.001306970509383378,0.001306970509383378,0.0978885741877571,0.005438683802832901,1.2194437127961055,1.23338287938646,14.242068822411191,0.007750264870816764,321.68333333333334,296.99999999999994,7.481007751937985,10.999999999999998,33.48059652140147,41.91479329687004,0.031405167918644054,0.019373000331800862,140AD203
21,0.0875,0.08928571428571429,0.0003469303412235216,0.002870864521605638,0.03296071109408911,0.03296071109408911,0.04795480240668214,0.011811825506034056,1.4729072750079641,1.4015567263750284,25.05593180034779,0.008661429184692976,586.0666666666666,601.8666666666667,5.980272108843537,6.018666666666666,26.996116327193313,26.871212320168144,0.02429040554026073,0.022688513352951644,13D1C871
22,0.026785714285714284,0.024999999999999998,9.59095152544094e-05,0.00010220930487387929,0.008249553172475424,0.008249553172475424,0.017903188624500053,0.004085150469079813,1.3841715322309063,1.3107119559173872,23.438080525326704,0.007203726574704078,211.75,200.58333333333334,7.058333333333334,7.163690476190476,18.454178363559674,19.050106785087653,0.014899967842725995,0.01029470416952552,13D1C4CF
23,0.015178571428571428,0.009821428571428571,1.0591347372067482e-05,2.3551141524496167e-06,0.0002521383888676114,0.0002521383888676114,0.002876986499385533,0.0015678570266639202,1.0447917135953437,1.0177917745022367,20.80355251028253,0.00589947654864519,90.21666666666667,79.41666666666666,5.306862745098039,7.219696969696969,11.074003973894936,13.208928756643045,0.017665450520448905,0.00821651261848777,140A375D
24,0.03214285714285714,0.02857142857142857,2.480817810171754e-06,9.21686178021559e-06,0.003662389888931444,0.003662389888931444,0.04181071487029846,0.005844015154812123,1.073018574538491,1.1082650210408647,21.863418608920117,0.007657657861592517,156.5666666666667,145.26666666666668,4.349074074074075,4.539583333333334,9.709354138388223,10.239056446261161,0.013084642953778992,0.019307553743575137,140B32E9
25,0.017857142857142856,0.019642857142857142,2.085047009194427e-06,1.447579809631134e-06,0.0020641835822800972,0.0020641835822800972,0.007253431654822177,0.0032575602339082283,1.0877634114455648,1.0170196966107976,21.863418608920117,0.006865372057386952,97.43333333333334,99.75,4.871666666666667,4.534090909090909,9.236180517700785,8.923855042526093,0.011073529048980868,0.013510580043020998,140B32EC
26,0.027678571428571427,0.03571428571428571,1.5959685740709392e-05,5.119635450592156e-05,0.000248946763692072,0.000248946763692072,0.013825892793043075,0.004816683036730753,1.2743089004701016,1.2360273792138867,27.67600630001635,0.007878256238485315,181.21666666666667,195.93333333333334,5.845698924731183,4.898333333333333,17.390750109930753,15.395089314453488,0.008051332911236485,0.01184905077092849,1397D2D5
27,0.03839285714285714,0.03125,7.144357735029586e-06,1.4207303004418072e-05,0.000819449763819737,0.000819449763819737,0.07160493665173766,0.004731509914496551,1.2890628161705053,1.270216894282123,19.124769119333425,0.007555613476817347,215.1,204.26666666666665,5.002325581395349,5.836190476190476,16.204822941992774,17.92770334962876,0.02092179869349937,0.016223970592383577,140AD107
28,0.05982142857142857,0.05267857142857143,1.0151595881962132e-05,8.622414553727514e-06,0.006252393718881655,0.006252393718881655,0.21814024788151726,0.008586818547324382,1.2475660949639458,1.253428505720124,22.342044237600803,0.00828695677911063,276.3166666666666,263.85,4.12412935323383,4.472033898305085,10.611069849287196,11.385844385043772,0.018204535609458207,0.015651754475265206,140B277A
29,0.010714285714285714,0.009821428571428571,2.078281876539374e-05,1.0886274709528583e-05,0.0,0.0,0.0069570660568422805,0.0013437363881864885,1.302280515701771,1.2270922470612715,26.97862436049146,0.004065660099131752,80.8,68.28333333333333,6.733333333333333,6.207575757575757,9.756970442828154,8.821290715117852,0.00673115601627753,0.00604197815381098,13D1D04E
30,0.015178571428571428,0.011607142857142858,9.630890608517194e-06,2.1417210172349463e-05,0.00019149751053236308,0.00019149751053236308,0.0038942845582329135,0.0020039512972782514,1.2849780022501258,1.2203590197143606,23.438080525326704,0.0058872150029613554,69.73333333333333,60.56666666666667,4.101960784313725,4.658974358974359,5.62424978977717,6.436639297318671,0.00799626741555448,0.004990338322932688,13D1C4D2
31,0.03571428571428571,0.03839285714285714,7.935208057464375e-05,0.00014902307384268487,0.004674932975871314,0.004674932975871314,0.023484364545855375,0.0046311206892789255,1.4007879001522474,1.555886322865978,28.25089274666268,0.007820669628746042,138.56666666666666,148.75,3.4641666666666664,3.4593023255813953,4.94701165407517,4.990056394545451,0.01270802402376312,0.00993532605036212,13972DCB
32,0.03482142857142857,0.039285714285714285,1.7012841246118533e-06,1.990799769157536e-06,0.0021336014298480787,0.0021336014298480787,0.371144519731334,0.004917475300029971,1.2319997262069127,1.1989814934146747,19.147515830659515,0.007393211640885038,193.1833333333333,209.91666666666666,4.953418803418803,4.770833333333333,9.590861910507682,9.132897250289385,0.008161640658919065,0.008058277737819483,140B2734
33,0.029464285714285714,0.05089285714285714,4.060247266665526e-05,6.975877158802529e-05,0.004915102770330653,0.004915102770330653,0.19798976239164945,0.004481641712109709,1.3412428593643497,1.4991038489000879,29.202704745750026,0.007852975992299333,286.01666666666665,333.78333333333336,8.667171717171717,5.855847953216375,24.76019821346024,19.12461736070178,0.008658237967852245,0.015488521612346847,1397D1ED
34,0.039285714285714285,0.040178571428571425,2.7138735796600325e-05,5.706860806538422e-05,0.0016241382612026045,0.0016241382612026045,0.011886850249097275,0.004997363177627001,1.2127746989294614,1.3245759960262597,28.20625456341483,0.007628347102887399,190.88333333333333,198.73333333333335,4.338257575757575,4.416296296296297,10.740611109916548,10.667799412590687,0.00781567012412388,0.010858141044542077,13973478
35,0.03482142857142857,0.030357142857142857,1.801929973113012e-05,1.344072231359596e-05,0.00028086301544746585,0.00028086301544746585,0.014952664210238118,0.004331022434209948,1.035110739894183,1.037561856398538,28.41765348956342,0.007837134622085094,117.73333333333333,114.48333333333335,3.0188034188034187,3.3671568627450985,6.586960679239391,7.017819854580324,0.01166693763407311,0.009795187546512029,1397D14E
36,0.02589285714285714,0.020535714285714286,0.0006356898673674822,0.0006910425980784079,0.0030480020426401125,0.0030480020426401125,0.024803565081042825,0.003208060119022822,1.4782537263462172,1.4310513442150155,17.482501321088336,0.006898887941480778,190.81666666666663,186.14999999999998,6.579885057471263,8.093478260869563,15.526676697182141,17.543086185898304,0.02572931922429276,0.02300805947136983,13972E07
37,0.024999999999999998,0.019642857142857142,2.1903309617611782e-05,2.516265395003006e-05,0.0006574747861611132,0.0006574747861611132,0.008865384766611122,0.002548420681846203,1.150282270177443,1.1332123337745847,26.981305375020444,0.007067539960188299,131.1,119.41666666666666,4.682142857142857,5.428030303030303,9.303133463170358,10.56553309372685,0.013761840069052258,0.011419672144369546,1397D37F
38,0.02589285714285714,0.01875,7.425969240126934e-06,1.1612173688225323e-05,0.0017434252521383888,0.0017434252521383888,0.021440515452086226,0.0029092316765991742,1.3561633510115445,1.3630318962679313,20.964072847676142,0.0066145213846112655,110.05,103.55,3.7948275862068965,4.930952380952381,8.010930157089609,9.2198174609699,0.015120916870481936,0.013199591970211004,140A2C43
39,0.03482142857142857,0.0375,0.021390221577186782,0.023452589900906425,0.008785746201966042,0.008785746201966042,0.13109228058571268,0.0035908949560519714,1.466837826767487,1.410923522327528,20.168945031070237,0.0072621613098824015,286.5,288.24999999999994,7.346153846153846,6.863095238095236,20.09249745223498,19.45359032154057,0.013792289160359909,0.011023549813846567,13D0C59F
40,0.027678571428571427,0.030357142857142857,1.3328190584427356e-05,4.834337140206034e-05,0.00010452572449891485,0.00010452572449891485,0.0174578720019235,0.00471728759705049,1.0995013191354843,1.224337180675195,28.459197806251865,0.007246707401014092,128.71666666666667,132.23333333333332,4.152150537634409,3.8892156862745093,8.808233503605646,8.484103630763341,0.005121385210907562,0.006854264352357268,1397D297
41,0.04107142857142857,0.045535714285714284,1.2156535086749212e-05,5.3334269573104895e-05,0.0020937061151538364,0.0020937061151538364,0.13561236376159197,0.005259904241260243,1.135933418966443,1.1692573063711234,27.202669089302166,0.007979454093353282,208.28333333333333,214.63333333333333,4.527898550724638,4.208496732026144,13.004665204513934,12.29884834953805,0.00806753225663139,0.012890765833677431,139728E2
42,0.008928571428571428,0.008035714285714285,1.0644667573460264e-07,2.4302301170814716e-07,0.0004061343035873867,0.0004061343035873867,0.005686205825753092,0.0013593657430940051,1.1047485662369971,1.0407314948208672,19.779189790054573,0.004398882975776383,70.86666666666667,68.88333333333333,7.086666666666668,7.653703703703703,10.624368739417468,11.026773751601084,0.00418103205015654,0.00522575838937653,140BD2AD
43,0.07946428571428571,0.09910714285714285,0.00016511511392224492,0.001972148377708041,0.025045480658751437,0.025045480658751437,0.03770799228178428,0.012649664688327476,1.4983154198209179,1.5157941192367015,25.407519056638236,0.008687575781109175,438.06666666666666,491.73333333333335,4.9220973782771535,4.43003003003003,19.975364630098095,17.9384067167247,0.019640592949137985,0.022455836002556583,13D1CE87
44,0.06607142857142857,0.08035714285714285,7.458765061195402e-05,0.00010344078914211739,0.012954806587514363,0.012954806587514363,0.6909053826171608,0.011097995202526566,1.2543387423286663,1.276645740024562,22.342044237600803,0.008482336623224429,355.33333333333337,388.6333333333333,4.801801801801802,4.318148148148148,15.76302754213323,14.210002702939866,0.016023656092114584,0.018714843344135187,140B277D
45,0.06874999999999999,0.05714285714285714,8.339493845000498e-05,7.196007995614162e-05,0.013266787948423337,0.013266787948423337,0.03901304888696743,0.008017614877644763,1.3824260365151193,1.442357669040754,22.97620225041744,0.00822285307688162,344.9,337.4,4.479220779220779,5.271875,14.293492438460994,15.690690488699113,0.018710176974674534,0.018411457271872374,13972EED
46,0.014285714285714285,0.014285714285714285,4.584378199653064e-06,1.3505193110410353e-05,0.0,0.0,0.007717201063672586,0.0019063199231189084,0.9698199861480209,0.9258204449808329,22.97620225041744,0.005961388625786041,60.483333333333334,58.15,3.7802083333333334,3.634375,7.002681080679623,7.026528275711627,0.011750786494577909,0.007431676669501713,13972EEB
47,0.02142857142857143,0.015178571428571428,5.123982989623822e-07,6.446780036006228e-06,0.0014689454870420017,0.0014689454870420017,0.03320668947139568,0.0049989965614681406,0.9203443340957258,1.0007685247457088,16.235195488019468,0.0069149154664712885,150.7,138.51666666666665,6.279166666666666,8.148039215686273,20.514203666809326,24.13212939957722,0.015145803186472124,0.017454869220182627,140BD32F
48,0.030357142857142857,0.033928571428571426,6.403427173836078e-05,9.918958064371601e-05,0.005718594408272692,0.005718594408272692,0.07990399629676531,0.003939109875465008,1.3897403674887976,1.345104131580366,22.028550711970134,0.0071718811779402205,248.00000000000003,254.81666666666666,7.294117647058824,6.705701754385965,19.557768412250024,18.708337055567867,0.013983231434289508,0.014827453203936806,13CFC9FF
49,0.011607142857142858,0.016964285714285713,2.5970060018057517e-05,3.8101037311880175e-05,7.899272309459977e-05,7.899272309459977e-05,0.03371689977406877,0.002412768773732883,1.3437103089754379,1.2782854545768902,22.028550711970134,0.005744021684166421,84.83333333333334,86.88333333333333,6.525641025641026,4.572807017543859,8.219563423910325,5.979480532813024,0.009279958623997027,0.008945692898960403,13CFCA02
50,0.024107142857142855,0.019642857142857142,0.036404880039440174,0.03799834357123492,0.0035283416315587896,0.0035283416315587896,0.07098553929695688,0.002070786060630634,1.4445539243290857,1.3490866649983686,20.297608067852842,0.006350787989021793,280.3,269.6333333333333,10.381481481481481,12.256060606060606,32.3847031579457,35.638137324443925,0.014184803341201065,0.012091205145061222,13D0C9A7
51,0.022321428571428572,0.022321428571428572,7.501956228599964e-06,7.490750385568298e-06,0.007831450274479766,0.007831450274479766,0.16923259056714207,0.005185759238181028,0.9804099008469891,0.9812066169764878,23.2285995530652,0.006583312278235473,129.13333333333335,126.16666666666666,5.165333333333334,5.046666666666666,10.564443425419482,10.533101263266305,0.009019242069113722,0.008518416748412331,13CFC852
52,0.023214285714285715,0.02857142857142857,4.776792409940606e-06,3.4177974012986277e-06,0.0011693316736882421,0.0011693316736882421,0.16873789717521973,0.003009992181523177,1.0213466967630522,1.138037810005197,21.23923334936684,0.006920762574889977,117.26666666666667,134.25,4.51025641025641,4.1953125,7.148942120238999,6.966041432239481,0.0084145338328129,0.00685767948029622,140B29BD
53,0.016964285714285713,0.013392857142857142,9.845468919420108e-06,1.4701766626944774e-06,9.016341120898762e-05,9.016341120898762e-05,0.002960277078410424,0.0027182187490120482,1.0077327250601087,0.958666859057841,22.028550711970134,0.006408262635085909,89.9,78.73333333333333,4.731578947368422,5.248888888888889,10.495905487848544,11.741181823704288,0.01779657774186404,0.01255498228160695,140BD339
54,0.05357142857142857,0.06160714285714285,3.04184577065542e-05,0.00011389150711339073,0.0035514809140814504,0.0035514809140814504,0.04599482051908022,0.007636086779480406,1.3463957583242276,1.3150182794298713,27.768737304120005,0.008423223685793886,330.9666666666667,347.44999999999993,5.516111111111112,5.0355072463768105,21.883169366963504,20.445135512575213,0.012530698767220237,0.012463334856751194,1397D1F8
55,0.03660714285714286,0.05357142857142857,0.00011054776116359558,0.0002454770551059287,0.004572003063960169,0.004572003063960169,0.025462153064288544,0.006011302352611311,1.3347544869612609,1.3048785778415037,27.920139866134992,0.00803390695666183,244.86666666666667,276.4666666666667,5.972357723577236,4.607777777777779,21.866679868674165,18.203636304083805,0.012589380945383094,0.017950329734951146,13CECF3C
56,0.11071428571428571,0.11517857142857142,0.0029243949807686797,0.0007531604205542198,0.037125781948168006,0.037125781948168006,0.6967042400109358,0.012026776816377484,1.5385462727988939,1.6494880558485019,29.202704745750026,0.008759840713295518,646.8666666666667,672.2166666666667,5.216666666666667,5.210981912144703,21.751740444515956,21.539804558797584,0.015923275379401,0.01716311033924467,13D1C56F
57,0.02142857142857143,0.01875,6.376113035963424e-05,7.45646333806859e-05,0.001463360142984808,0.001463360142984808,0.02844330400939211,0.001900661542003184,1.1791772892559989,1.3084110468269359,28.912832540182492,0.006333797567482878,76.44999999999999,76.14999999999999,3.1854166666666663,3.6261904761904757,4.516762279892042,4.8147606253128234,0.008254125521881485,0.009101917759540421,13D1CA8B
58,0.07410714285714286,0.10089285714285715,7.460168619651088e-05,0.00023174314599777942,0.009293214604876802,0.009296805183199286,0.17803456173412904,0.011758504020963425,1.3466889973604732,1.476758603020615,28.9480068550806,0.008620511006676736,461.29999999999995,517.2333333333333,5.557831325301204,4.577286135693216,20.447213904952807,17.503453804696687,0.015027101667253179,0.019095386308523248,139728D8
59,0.022321428571428572,0.03125,2.2208977571062604e-05,2.4930933913847322e-05,0.000562922890335759,0.000562922890335759,0.022387116052376633,0.0033814496361191278,1.1215027713313914,1.1664510651238453,28.9480068550806,0.007394365153805847,101.73333333333333,113.88333333333333,4.069333333333334,3.2538095238095237,5.603478443490853,5.012421215331898,0.006659390184608705,0.011066347983328844,1397D1B2
60,0.03571428571428571,0.026785714285714284,6.04463795710736e-05,6.505892657894656e-05,0.005959562109025916,0.005959562109025916,0.0324128591071499,0.004981498101550996,1.206900964124955,1.150840632526312,18.339381580891843,0.007586347908312647,284.26666666666665,262.15,7.1066666666666665,8.738333333333333,25.953789008329572,29.775845029523882,0.025253893940559057,0.02633428543387955,13CEC9ED
61,0.02589285714285714,0.033035714285714286,7.1596678725503204e-06,5.682193162637748e-06,0.0017250734073790373,0.0017250734073790373,0.015757298885343024,0.005252786987951118,1.16150976580992,1.0731433506510313,19.779189790054573,0.007477685219952077,179.20000000000002,191.11666666666667,6.179310344827587,5.165315315315316,19.00445635134558,16.908406485697025,0.010661529055034443,0.022300530728915954,140BD2AC
62,0.054464285714285715,0.05178571428571428,2.8261546111465582e-06,5.324847799133797e-06,0.014308454615090003,0.014308454615090003,0.2469848045521698,0.007524677772662024,1.2622776251820722,1.2257966845565496,19.147515830659515,0.007988939025699606,289.5333333333333,291.93333333333334,4.746448087431694,5.033333333333333,10.623485905084934,10.95235064606359,0.010957730477650243,0.0099906739210004,140BD113
63,0.008928571428571428,0.010714285714285714,2.1504863655154e-08,1.6143533557758027e-07,8.697178603344823e-05,8.697178603344823e-05,0.002579327099294156,0.001750592050185588,0.7239037403096207,0.8373318550048876,17.635804180629822,0.005287122723637413,45.03333333333333,50.983333333333334,4.503333333333333,4.248611111111111,6.6753851324598985,6.114272383096075,0.005398711241293526,0.010799633787819354,140B3568
64,0.020535714285714286,0.022321428571428572,1.0309431027472839e-05,1.575801801632293e-05,0.00039815524064853823,0.00039815524064853823,0.02836370208936228,0.0022983339863033594,1.2061337530562999,1.2199324724793381,27.84365993511772,0.00682978600949853,115.41666666666666,119.91666666666666,5.018115942028985,4.796666666666666,7.671117033844805,7.522960410193139,0.008235184779449291,0.009638421683475017,1397299E
65,0.020535714285714286,0.017857142857142856,1.7308564474813284e-05,9.327771499664234e-06,0.0012678731009830206,0.0012678731009830206,0.003993081948069572,0.002877615121618558,1.0925408171063942,1.0210931517468163,20.80355251028253,0.006935629846578965,108.58333333333333,107.5,4.721014492753623,5.375,11.080755630714723,11.88350689447821,0.018908973022435584,0.01368905100957094,140A375B
66,0.033928571428571426,0.033035714285714286,2.107889175768613e-06,8.281158222199603e-06,0.005641197497765862,0.005641197497765862,0.029587715569897102,0.005721165507702825,1.1206547434033303,1.0526629444007125,21.097204161843553,0.007546509402955593,155.71666666666667,159.9,4.09780701754386,4.321621621621622,10.89329436625543,11.047426333837874,0.011421589558691273,0.010100554116184705,140B3297
67,0.03482142857142857,0.039285714285714285,2.1066067436790474e-05,4.271291772345121e-05,0.001586237712243074,0.001586237712243074,0.03613935055024199,0.003959933438011694,1.1841570032625413,1.164414300473457,28.20625456341483,0.007706800447577347,174.0666666666667,184.99999999999997,4.463247863247864,4.204545454545454,10.949269303624474,10.387814809215659,0.00833187175441518,0.00686642702514233,13973477
68,0.039285714285714285,0.04821428571428571,8.068210545895968e-05,9.471184869910539e-05,7.2609472743521e-05,7.2609472743521e-05,0.011131054025876618,0.006126618427574565,1.160020597824112,1.0664049825893547,21.47928345830216,0.00801324986493164,253.23333333333332,267.8666666666667,5.75530303030303,4.960493827160494,23.788993182254362,21.539051360284898,0.016440014922221705,0.019905407702517124,140AD20D
69,0.05089285714285714,0.05089285714285714,0.0017369325345553588,0.0001813963412703553,0.012131367292225201,0.012131367292225201,0.02735615747245163,0.00782308537103895,1.420816901250356,1.3342202203783735,25.05593180034779,0.008167537507178238,376.6666666666667,380.9666666666667,6.608187134502924,6.6836257309941525,26.21614462528222,26.24268959585593,0.017485949064996606,0.017349089009641515,13D1C86F
70,0.024999999999999998,0.027678571428571427,5.80467232616061e-05,6.99677900695667e-05,0.002536544108259926,0.002536544108259926,0.03258002048738637,0.0038096319381947016,1.001474940982514,1.0747012838016752,22.64257309379479,0.006916038190556523,141.85,144.85,5.066071428571428,4.672580645161291,14.626543794617044,13.945895548844,0.01090364828761547,0.011551099798169442,139729C4
71,0.02142857142857143,0.026785714285714284,1.3789560571001688e-05,2.008177488069673e-05,0.001472935018511426,0.001472935018511426,0.03074484152344493,0.002339245016088543,1.0821116498978047,1.109678312770327,25.14677775563346,0.006771401324415998,157.60000000000002,171.00000000000003,6.566666666666667,5.700000000000001,16.006673955294747,14.409225439897101,0.009207535056803634,0.009950164916054716,1397291C
72,0.044642857142857144,0.04732142857142857,7.534575963358062e-05,6.0463683112740704e-05,0.00032714158049278695,0.00032714158049278695,0.06480307445432378,0.005694478077264247,1.1191532543957803,1.274744352881263,25.087287508232556,0.007985667636136076,217.7166666666667,227.49999999999997,4.354333333333334,4.292452830188679,15.263372210040028,14.828174696946444,0.012716802553285798,0.015146909376603186,1397331A
73,0.024999999999999998,0.03214285714285714,7.835909749080428e-07,5.47783568718207e-06,0.0006048129707647134,0.0006048129707647134,0.6302412396590891,0.00428607848645116,0.9693110709880585,1.0343054814831367,22.342044237600803,0.007246548700486764,130.26666666666668,147.6,4.652380952380953,4.1,8.675346745604038,7.886050937111427,0.006480089715136445,0.007783849305526126,140B277C
74,0.03482142857142857,0.024999999999999998,8.807784567139177e-06,2.7278153886021153e-05,0.011252872462657985,0.011252872462657985,0.011966784683169626,0.005792531056433853,1.3234872325205764,1.2691334387629376,18.218334518144157,0.007802475844406173,439.35,424.45000000000005,11.265384615384615,15.158928571428573,51.056080191953356,59.883985636869575,0.028493111672531157,0.025604919200691252,140B3339
75,0.019642857142857142,0.02589285714285714,3.0243082305748403e-05,2.6476114083068888e-05,0.0011809013149495723,0.0011809013149495723,0.023286631706001454,0.00411603540963477,1.2834642122386928,1.2794186890650205,19.880030645646784,0.006978287286433725,123.15,138.03333333333333,5.597727272727273,4.759770114942529,12.516899985170097,11.040897082043273,0.011231021159775466,0.016221593204865225,13973325
76,0.05357142857142857,0.05892857142857143,4.436264220462771e-05,8.348537959361131e-05,0.006179784246138134,0.006178587386697306,0.05853002413619856,0.006813052754913016,1.3646992771180448,1.4175122570067873,26.40915513225644,0.008247347790974517,289.41666666666663,295.6833333333333,4.82361111111111,4.480050505050504,13.73438719381051,13.0718450557843,0.013892824585172879,0.016408675022588647,13972C3E
77,0.04642857142857143,0.04285714285714286,0.00035875088936865513,0.0003826790947030304,0.00326662836716456,0.00326662836716456,0.011407716155501731,0.00600162189121513,1.3091148713368146,1.3148336813140376,24.058035735411227,0.00803764520755124,254.8166666666667,244.7,4.900320512820513,5.097916666666666,15.025077147001271,15.596993279585202,0.013289446397258634,0.015399833962265456,1397D11D
78,0.075,0.09017857142857143,0.0001338350790785915,0.00018881483391384137,0.008695981743903996,0.008695981743903996,0.397796842164506,0.011270784016980865,1.3547410497446952,1.4204729723269203,28.60207046521996,0.008616711716964787,494.1166666666667,525.3333333333334,5.88234126984127,5.201320132013202,24.614317486750696,22.563319006606395,0.014580766640973826,0.014553007113259532,139729AA
79,0.022321428571428572,0.01875,1.8717063546143742e-06,1.0130941237066484e-05,0.0026833588663347377,0.0026833588663347377,0.006242560655780689,0.0026906811482220183,1.2419808081263015,1.2043928989184602,18.218334518144157,0.006677106885110821,173.21666666666667,170.33333333333331,6.9286666666666665,8.11111111111111,19.545119038323154,21.181341827716555,0.023207849076513066,0.027640537799086547,140B3337
80,0.022321428571428572,0.03125,1.9528825193811405e-05,8.909901841228975e-05,0.0005984297204136346,0.0005984297204136346,0.007773247005248033,0.002572795150219466,1.2323972390899376,1.2518871903047095,27.768737304120005,0.007132920694113034,119.31666666666666,133.91666666666669,4.772666666666667,3.826190476190477,9.8308436170159,8.335181019653113,0.005947601727596493,0.01324692856630379,1397D1F9
81,0.05803571428571428,0.05982142857142857,5.9764573732822474e-05,0.00010663772000303368,0.0031234041874122305,0.0031234041874122305,0.7235576688163339,0.009442062592274723,1.2378152131429008,1.3851627139587233,29.202704745750026,0.008399669677731175,346.6333333333333,346.00000000000006,5.332820512820513,5.164179104477613,21.55322253043421,21.19140702711401,0.016504658949627774,0.015480151964603735,1397D1EE
82,0.05625,0.06160714285714285,5.198042104299787e-05,0.00010313789746066797,0.003361579216136857,0.003361579216136857,0.019847644871429808,0.007987827004344321,1.410751516786307,1.4336981877226094,27.768737304120005,0.008432281203546069,307.4666666666667,321.1833333333333,4.8804232804232806,4.654830917874396,21.314048521364924,20.41518649893324,0.014002494990500486,0.017458850903229652,1397D1F7
83,0.14285714285714285,0.14821428571428572,0.000835937748295519,0.0015709553739736625,0.063289927230946,0.063289927230946,0.026814335343199523,0.018744905509585654,1.6556540775323136,1.6950072984124336,28.4222327306206,0.0089033101601153,943.5333333333333,969.8666666666666,5.897083333333333,5.842570281124497,36.665362124047,36.05810959303199,0.023318814423433306,0.024814703582077293,13D1C4B0
84,0.04196428571428571,0.04375,4.786184866918894e-05,8.943088473097583e-05,0.0013723988254819353,0.0013723988254819353,0.017054876394078884,0.004014948999514463,1.2337257085197364,1.3281478692892783,28.20625456341483,0.007677737231932764,230.01666666666668,237.08333333333337,4.893971631205674,4.838435374149661,12.737828021807456,12.554638952592404,0.005288210260921921,0.007442919993499682,13973479
85,0.03125,0.027678571428571427,3.698137998150385e-05,2.6932886956124976e-05,0.0003231520490233627,0.0003231520490233627,0.01926829294535658,0.0026008983938071058,1.0938655551772287,1.1568106558444862,28.9480068550806,0.00708836267441311,131.1,116.66666666666664,3.7457142857142856,3.763440860215053,6.506958842553471,6.7652779698947585,0.010604782300449584,0.00711944724725538,139728D7
86,0.03839285714285714,0.03571428571428571,1.350282527490905e-06,2.5048892594893314e-06,0.0030799182943955063,0.0030799182943955063,0.12365090696659371,0.004509750483260443,1.116084834888162,1.1374602539698087,20.399029322696116,0.007450188907007238,170.26666666666665,165.56666666666666,3.95968992248062,4.139166666666666,7.428333939955189,7.524277881557066,0.009063369230790022,0.004898918247112765,140B326F
87,0.04375,0.033035714285714286,0.00010596470337176845,0.00034622842161986263,0.0059268479509766376,0.0059268479509766376,0.03288272151431299,0.0056801016281453325,1.3623440755192606,1.3770587313767513,20.07313729627393,0.007780120634345339,273.5666666666667,265.21666666666664,5.582993197278912,7.168018018018017,18.28364710841324,21.199940640455445,0.01677239808258932,0.01656247531861307,140A2F77
88,0.020535714285714286,0.02142857142857143,3.2127856232634434e-06,6.618507336852789e-06,0.0016325162772883952,0.0016325162772883952,0.011054215193794329,0.003109698188900546,1.0601957861210285,1.222570733090075,18.30019581951862,0.006743384908581978,161.60000000000002,166.46666666666667,7.02608695652174,6.936111111111111,20.765137558614615,20.340611554106765,0.012075593608191357,0.007313999419362491,140AD307
89,0.05178571428571428,0.04107142857142857,0.03737898467232283,0.04921001940267273,0.009480722583939743,0.009480722583939743,0.03486726264874565,0.006553491396795352,1.44749089418124,1.363091214945147,20.168945031070237,0.008113004297059695,356.40000000000003,344.95,6.1448275862068975,7.498913043478261,23.191304026327153,26.18489589387582,0.021427970262655343,0.02054588077364514,13972961
90,0.023214285714285715,0.024107142857142855,1.8374417832415095e-05,2.018515040470413e-05,0.0012215945359376995,0.0012215945359376995,0.038440671113456816,0.0022187771845627933,1.0754894317712036,1.0469251124357086,25.14677775563346,0.006712556996819363,185.53333333333336,185.44999999999996,7.135897435897437,6.868518518518517,20.195121741235603,19.83773233367819,0.009394600099422286,0.008720167958783647,1397291E
91,0.026785714285714284,0.024107142857142855,1.0459999811916371e-05,3.36395941539056e-05,0.00038698455253415037,0.00038698455253415037,0.042757275970273484,0.0040797647257583974,1.1730220746592614,1.2440220756122062,24.362842274399792,0.0073221427363192645,127.36666666666667,136.14999999999998,4.245555555555556,5.042592592592592,9.438734156079182,10.455909126675445,0.015138199467747937,0.010368534028637926,140B28CE
